28	9	3	35	0
3	125	4	156.250000	-86.230366	8.718627	0.000000	99440.765625
4	128	4	160.000000	-86.230366	8.113713	0.000000	99272.765625
5	130	4	162.500000	-86.230366	7.780184	0.000000	99229.125000
6	170	4	212.500000	-86.230366	8.607388	0.000000	99138.093750
7	180	4	225.000000	-86.230366	9.408667	0.000000	99219.195312
8	26	5	32.500000	-85.287958	10.638753	0.000000	100648.187500
9	140	5	175.000000	-85.287958	5.261123	0.000000	98538.218750
10	144	5	180.000000	-85.287958	5.574710	0.000000	98619.820312
11	162	5	202.500000	-85.287958	9.183421	0.000000	99142.539062
12	88	6	110.000000	-84.345550	12.735974	0.000000	101230.695312
13	187	6	233.750000	-84.345550	9.167044	0.000000	99324.468750
14	52	7	65.000000	-83.403141	8.270748	0.000000	100877.125000
15	127	7	158.750000	-83.403141	9.048533	0.000000	99098.382812
16	208	7	260.000000	-83.403141	1.274936	0.000000	99473.156250
17	237	7	296.250000	-83.403141	9.267994	0.000000	99448.359375
18	278	7	347.500000	-83.403141	12.010926	0.000000	100409.789062
19	242	8	302.500000	-82.460733	4.021536	0.000000	99165.554688
20	257	8	321.250000	-82.460733	10.080414	0.000000	99057.992188
21	88	9	110.000000	-81.518325	9.409322	0.000000	100618.492188
22	6	10	7.500000	-80.575916	11.194809	0.000000	100171.015625
23	15	10	18.750000	-80.575916	11.848996	0.000000	99862.617188
24	24	10	30.000000	-80.575916	10.418781	0.000000	100259.500000
25	86	10	107.500000	-80.575916	9.495853	0.000000	100639.625000
26	62	11	77.500000	-79.633508	5.793238	0.000000	100471.062500
27	223	11	278.750000	-79.633508	13.564445	0.000000	99371.164062
28	13	12	16.250000	-78.691099	12.510849	0.000000	99802.617188
29	15	12	18.750000	-78.691099	10.723405	0.000000	99834.875000
30	20	14	25.000000	-76.806283	6.956170	0.000000	99553.328125
31	30	14	37.500000	-76.806283	6.653431	0.000000	100522.945312
32	50	14	62.500000	-76.806283	10.508089	0.000000	101581.281250
33	115	15	143.750000	-75.863874	10.002271	0.000000	99792.273438
34	231	16	288.750000	-74.921466	3.986143	0.000000	98218.398438
35	15	17	18.750000	-73.979058	8.248884	0.000000	98911.203125
36	284	17	355.000000	-73.979058	5.219071	0.000000	98965.046875
37	19	18	23.750000	-73.036649	9.314971	0.000000	99241.953125
38	238	19	297.500000	-72.094241	6.629417	0.000000	98681.046875
39	249	170	311.250000	70.209424	6.445946	0.000000	100643.992188
40	259	170	323.750000	70.209424	4.043041	0.000000	102158.046875
41	269	173	336.250000	73.036649	9.699172	0.000000	102270.578125
42	255	175	318.750000	74.921466	6.129333	0.000000	101549.039062
43	266	175	332.500000	74.921466	11.618872	0.000000	101913.867188
44	251	182	313.750000	81.518325	1.972581	0.000000	101763.625000
45	164	189	205.000000	88.115183	4.642834	0.000000	101055.679688
46	88	190	110.000000	89.057592	8.084608	0.000000	101458.578125
28	9	6	56	21
0	80	2	100.000000	-88.115183	8.888841	0.000000	100586.625000
1	14	4	17.500000	-86.230366	10.521544	0.000000	100687.523438
2	19	4	23.750000	-86.230366	10.145131	0.000000	100679.726562
3	109	4	136.250000	-86.230366	10.139621	0.000000	100571.195312
4	114	4	142.500000	-86.230366	10.198283	0.000000	100148.562500
5	122	4	152.500000	-86.230366	8.931692	0.000000	99609.164062
6	125	4	156.250000	-86.230366	8.130360	0.000000	99581.398438
7	136	4	170.000000	-86.230366	6.548244	0.000000	98798.812500
8	161	4	201.250000	-86.230366	8.060402	0.000000	99335.578125
9	170	4	212.500000	-86.230366	7.286422	0.000000	99226.570312
10	184	4	230.000000	-86.230366	9.145744	0.000000	99342.335938
11	140	5	175.000000	-85.287958	5.118358	0.000000	98698.906250
12	236	5	295.000000	-85.287958	11.369583	0.000000	99779.046875
13	95	6	118.750000	-84.345550	11.256139	0.000000	101861.687500
14	195	6	243.750000	-84.345550	8.481717	0.000000	99659.531250
15	268	6	335.000000	-84.345550	10.985641	0.000000	99712.796875
16	52	7	65.000000	-83.403141	8.154364	0.000000	100582.484375
17	127	7	158.750000	-83.403141	8.651978	0.000000	99357.312500
18	134	7	167.500000	-83.403141	6.249618	0.000000	99131.265625
19	208	7	260.000000	-83.403141	1.553389	0.000000	99500.890625
20	130	8	162.500000	-82.460733	7.636208	0.000000	99296.492188
21	242	8	302.500000	-82.460733	4.163181	0.000000	99260.382812
22	4	9	5.000000	-81.518325	10.974599	0.000000	100325.289062
23	22	9	27.500000	-81.518325	10.987514	0.000000	100013.578125
24	34	9	42.500000	-81.518325	10.667780	0.000000	100646.226562
25	98	9	122.500000	-81.518325	10.589524	0.000000	100538.507812
26	103	9	128.750000	-81.518325	11.094337	0.000000	101189.054688
27	12	10	15.000000	-80.575916	9.694334	0.000000	99912.398438
28	122	10	152.500000	-80.575916	11.405864	0.000000	99827.710938
29	62	11	77.500000	-79.633508	6.778240	0.000000	100172.109375
30	88	11	110.000000	-79.633508	8.983358	0.000000	100803.523438
31	98	11	122.500000	-79.633508	10.416301	0.000000	100732.898438
32	223	11	278.750000	-79.633508	13.085485	0.000000	99425.773438
33	28	12	35.000000	-78.691099	8.847242	0.000000	100432.859375
34	70	13	87.500000	-77.748691	1.660536	0.000000	100845.078125
35	273	13	341.250000	-77.748691	6.208426	0.000000	99004.976562
36	19	14	23.750000	-76.806283	7.563756	0.000000	99421.703125
37	29	14	36.250000	-76.806283	6.739835	0.000000	100110.164062
38	50	14	62.500000	-76.806283	10.885470	0.000000	101293.945312
39	25	15	31.250000	-75.863874	6.918450	0.000000	99532.898438
40	88	15	110.000000	-75.863874	10.629770	0.000000	101235.351562
41	17	16	21.250000	-74.921466	6.120570	0.000000	99166.703125
42	15	17	18.750000	-73.979058	8.119211	0.000000	98979.585938
43	283	17	353.750000	-73.979058	6.625198	0.000000	99055.414062
44	238	19	297.500000	-72.094241	5.968859	0.000000	98721.382812
45	233	77	291.250000	-17.434555	3.331206	0.000000	101056.945312
46	65	130	81.250000	32.513089	0.789577	0.000000	100838.187500
47	249	169	311.250000	69.267016	9.914973	0.000000	100626.585938
48	259	170	323.750000	70.209424	3.897760	0.000000	102145.179688
49	264	171	330.000000	71.151832	5.351336	0.000000	102003.148438
50	269	173	336.250000	73.036649	10.740267	0.000000	102197.351562
51	244	174	305.000000	73.979058	7.815107	0.000000	100799.328125
52	268	175	335.000000	74.921466	12.413764	0.000000	101911.835938
53	222	178	277.500000	77.748691	4.398523	0.000000	101609.398438
54	269	178	336.250000	77.748691	1.605959	0.000000	102039.148438
55	251	182	313.750000	81.518325	1.976898	0.000000	101662.546875
28	9	7	48	0
0	52	2	65.000000	-88.115183	8.913792	0.000000	100574.382812
1	79	2	98.750000	-88.115183	8.843676	0.000000	100590.898438
2	118	3	147.500000	-87.172775	9.423141	0.000000	99949.765625
3	1	4	1.250000	-86.230366	11.776706	0.000000	100627.867188
4	13	4	16.250000	-86.230366	9.407970	0.000000	100750.195312
5	111	4	138.750000	-86.230366	10.059659	0.000000	100215.593750
6	116	4	145.000000	-86.230366	9.703211	0.000000	100188.273438
7	133	4	166.250000	-86.230366	5.752072	0.000000	98914.898438
8	168	4	210.000000	-86.230366	6.111387	0.000000	99398.781250
9	181	4	226.250000	-86.230366	7.275457	0.000000	99386.023438
10	25	5	31.250000	-85.287958	10.619829	0.000000	100596.578125
11	98	5	122.500000	-85.287958	11.349851	0.000000	101735.187500
12	140	5	175.000000	-85.287958	4.636150	0.000000	98885.296875
13	8	7	10.000000	-83.403141	11.307753	0.000000	100156.507812
14	55	7	68.750000	-83.403141	7.705133	0.000000	100260.453125
15	200	7	250.000000	-83.403141	6.726183	0.000000	99738.171875
16	207	7	258.750000	-83.403141	0.813296	0.000000	99577.890625
17	237	7	296.250000	-83.403141	7.574290	0.000000	99718.796875
18	266	7	332.500000	-83.403141	9.289266	0.000000	99621.578125
19	33	8	41.250000	-82.460733	11.103181	0.000000	100388.531250
20	130	8	162.500000	-82.460733	6.701545	0.000000	99502.171875
21	254	8	317.500000	-82.460733	8.657788	0.000000	99206.500000
22	12	9	15.000000	-81.518325	8.959062	0.000000	100042.296875
23	22	10	27.500000	-80.575916	10.094767	0.000000	99985.515625
24	130	10	162.500000	-80.575916	8.794528	0.000000	99489.718750
25	27	11	33.750000	-79.633508	9.996278	0.000000	100300.320312
26	62	11	77.500000	-79.633508	7.160049	0.000000	99974.000000
27	65	11	81.250000	-79.633508	5.949702	0.000000	100224.898438
28	88	11	110.000000	-79.633508	8.660954	0.000000	100840.617188
29	102	11	127.500000	-79.633508	10.732024	0.000000	100314.796875
30	224	11	280.000000	-79.633508	12.448236	0.000000	99539.921875
31	251	13	313.750000	-77.748691	5.654422	0.000000	99332.335938
32	18	14	22.500000	-76.806283	7.781171	0.000000	99680.265625
33	23	15	28.750000	-75.863874	6.565943	0.000000	99534.867188
34	84	16	105.000000	-74.921466	10.016688	0.000000	100933.984375
35	16	17	20.000000	-73.979058	7.329069	0.000000	99149.289062
36	25	17	31.250000	-73.979058	8.988767	0.000000	99530.437500
37	56	17	70.000000	-73.979058	13.262463	0.000000	99880.492188
38	65	130	81.250000	32.513089	0.491104	0.000000	101068.406250
39	76	131	95.000000	33.455497	1.308693	0.000000	101050.390625
40	259	170	323.750000	70.209424	3.967663	0.000000	102133.390625
41	244	174	305.000000	73.979058	8.253034	0.000000	100943.492188
42	248	175	310.000000	74.921466	7.665680	0.000000	101158.562500
43	268	175	335.000000	74.921466	13.505280	0.000000	101902.453125
44	270	175	337.500000	74.921466	13.552552	0.000000	101901.148438
45	269	178	336.250000	77.748691	1.632880	0.000000	101974.031250
46	251	182	313.750000	81.518325	1.462256	0.000000	101647.648438
47	238	186	297.500000	85.287958	2.961183	0.000000	101762.390625
28	9	7	57	3
0	224	1	280.000000	-89.057592	8.875823	0.000000	100534.492188
1	77	2	96.250000	-88.115183	8.205615	0.000000	100380.929688
2	211	2	263.750000	-88.115183	8.710665	0.000000	100482.164062
3	115	3	143.750000	-87.172775	9.610141	0.000000	100023.320312
4	124	3	155.000000	-87.172775	7.717551	0.000000	99366.734375
5	6	4	7.500000	-86.230366	9.325108	0.000000	100584.226562
6	11	4	13.750000	-86.230366	8.398831	0.000000	100638.640625
7	23	4	28.750000	-86.230366	8.914219	0.000000	100420.539062
8	130	4	162.500000	-86.230366	5.690302	0.000000	99027.992188
9	134	4	167.500000	-86.230366	5.016489	0.000000	99049.539062
10	149	4	186.250000	-86.230366	5.268159	0.000000	99156.625000
11	166	4	207.500000	-86.230366	5.883239	0.000000	99596.867188
12	174	4	217.500000	-86.230366	5.309853	0.000000	99460.515625
13	186	4	232.500000	-86.230366	7.076699	0.000000	99368.226562
14	68	5	85.000000	-85.287958	9.154837	0.000000	100608.179688
15	105	5	131.250000	-85.287958	10.251229	0.000000	100690.585938
16	114	5	142.500000	-85.287958	8.452952	0.000000	100277.609375
17	139	5	173.750000	-85.287958	4.050744	0.000000	99022.812500
18	234	5	292.500000	-85.287958	11.755407	0.000000	99884.875000
19	53	6	66.250000	-84.345550	8.106663	0.000000	99945.281250
20	3	7	3.750000	-83.403141	12.459023	0.000000	100129.703125
21	37	7	46.250000	-83.403141	10.799255	0.000000	100742.406250
22	50	7	62.500000	-83.403141	8.046461	0.000000	99983.914062
23	59	7	73.750000	-83.403141	8.167613	0.000000	100303.640625
24	99	7	123.750000	-83.403141	9.698426	0.000000	101340.968750
25	101	7	126.250000	-83.403141	9.939415	0.000000	101107.429688
26	219	7	273.750000	-83.403141	9.746064	0.000000	100007.070312
27	269	7	336.250000	-83.403141	10.194917	0.000000	100075.187500
28	272	7	340.000000	-83.403141	11.900315	0.000000	100214.281250
29	8	8	10.000000	-82.460733	10.526903	0.000000	100200.601562
30	29	8	36.250000	-82.460733	11.743215	0.000000	100341.484375
31	226	8	282.500000	-82.460733	16.737057	0.000000	99650.570312
32	242	8	302.500000	-82.460733	5.097746	0.000000	99523.476562
33	19	9	23.750000	-81.518325	9.885531	0.000000	100091.570312
34	26	9	32.500000	-81.518325	11.562491	0.000000	100218.554688
35	234	9	292.500000	-81.518325	7.650276	0.000000	99753.906250
36	16	10	20.000000	-80.575916	10.036687	0.000000	100115.007812
37	61	10	76.250000	-80.575916	4.851732	0.000000	99919.390625
38	63	11	78.750000	-79.633508	6.772314	0.000000	99916.007812
39	70	11	87.500000	-79.633508	6.365736	0.000000	100093.296875
40	88	11	110.000000	-79.633508	8.501702	0.000000	100728.382812
41	99	11	123.750000	-79.633508	9.432352	0.000000	100477.718750
42	104	11	130.000000	-79.633508	8.909046	0.000000	100307.500000
43	251	13	313.750000	-77.748691	6.195739	0.000000	99425.234375
44	21	14	26.250000	-76.806283	7.156586	0.000000	99490.023438
45	20	16	25.000000	-74.921466	6.144075	0.000000	99542.976562
46	22	16	27.500000	-74.921466	6.108715	0.000000	99433.078125
47	83	17	103.750000	-73.979058	10.903220	0.000000	100808.335938
48	12	18	15.000000	-73.036649	9.404140	0.000000	98997.234375
49	19	18	23.750000	-73.036649	9.947860	0.000000	99089.203125
50	260	170	325.000000	70.209424	2.666613	0.000000	102183.414062
51	258	173	322.500000	73.036649	6.045911	0.000000	102265.039062
52	270	175	337.500000	74.921466	10.186407	0.000000	101848.320312
53	255	176	318.750000	75.863874	6.245638	0.000000	101857.625000
54	269	178	336.250000	77.748691	2.543558	0.000000	101894.078125
55	201	185	251.250000	84.345550	0.841033	0.000000	101569.117188
56	241	186	301.250000	85.287958	2.969367	0.000000	101821.148438
28	9	7	53	6
0	110	1	137.500000	-89.057592	5.952138	0.000000	100206.242188
1	85	2	106.250000	-88.115183	8.695392	0.000000	100282.117188
2	220	2	275.000000	-88.115183	8.956499	0.000000	100345.351562
3	115	3	143.750000	-87.172775	8.688193	0.000000	100223.914062
4	123	3	153.750000	-87.172775	7.047685	0.000000	99448.460938
5	148	3	185.000000	-87.172775	5.645334	0.000000	99191.351562
6	14	4	17.500000	-86.230366	7.525129	0.000000	100543.031250
7	130	4	162.500000	-86.230366	5.239478	0.000000	99139.875000
8	136	4	170.000000	-86.230366	4.799881	0.000000	99157.179688
9	151	4	188.750000	-86.230366	5.766269	0.000000	99242.484375
10	184	4	230.000000	-86.230366	5.916605	0.000000	99362.140625
11	285	4	356.250000	-86.230366	10.433208	0.000000	100501.054688
12	23	5	28.750000	-85.287958	9.260776	0.000000	100292.804688
13	31	5	38.750000	-85.287958	10.057917	0.000000	100232.187500
14	139	5	173.750000	-85.287958	3.540142	0.000000	99123.687500
15	54	6	67.500000	-84.345550	7.929231	0.000000	99770.734375
16	101	6	126.250000	-84.345550	10.120705	0.000000	101056.687500
17	283	6	353.750000	-84.345550	11.099599	0.000000	99855.132812
18	50	7	62.500000	-83.403141	8.247644	0.000000	100151.687500
19	241	7	301.250000	-83.403141	5.326977	0.000000	99627.984375
20	247	7	308.750000	-83.403141	11.748719	0.000000	99821.257812
21	266	7	332.500000	-83.403141	9.560539	0.000000	99901.445312
22	16	8	20.000000	-82.460733	8.284371	0.000000	100194.906250
23	27	8	33.750000	-82.460733	10.990271	0.000000	100287.460938
24	228	8	285.000000	-82.460733	13.576216	0.000000	99718.921875
25	18	9	22.500000	-81.518325	9.547729	0.000000	100174.859375
26	36	9	45.000000	-81.518325	10.134645	0.000000	100813.007812
27	20	10	25.000000	-80.575916	10.701930	0.000000	100119.109375
28	54	10	67.500000	-80.575916	1.185290	0.000000	100066.218750
29	62	11	77.500000	-79.633508	7.831204	0.000000	99806.859375
30	67	11	83.750000	-79.633508	6.478331	0.000000	99798.703125
31	71	11	88.750000	-79.633508	6.960929	0.000000	99867.015625
32	88	11	110.000000	-79.633508	8.737309	0.000000	100648.531250
33	100	11	125.000000	-79.633508	9.175211	0.000000	100285.937500
34	222	11	277.500000	-79.633508	11.245208	0.000000	99618.273438
35	251	13	313.750000	-77.748691	5.758838	0.000000	99499.296875
36	19	14	23.750000	-76.806283	7.404292	0.000000	99442.070312
37	18	16	22.500000	-74.921466	5.871495	0.000000	99370.351562
38	26	16	32.500000	-74.921466	7.687474	0.000000	99514.250000
39	38	16	47.500000	-74.921466	7.820807	0.000000	100163.789062
40	12	18	15.000000	-73.036649	9.171932	0.000000	98907.789062
41	18	18	22.500000	-73.036649	10.972712	0.000000	99129.898438
42	84	19	105.000000	-72.094241	9.246850	0.000000	100465.343750
43	81	133	101.250000	35.340314	3.219134	0.000000	99965.570312
44	250	163	312.500000	63.612565	5.845396	0.000000	100605.210938
45	267	173	333.750000	73.036649	5.192441	0.000000	102085.289062
46	257	174	321.250000	73.979058	6.725159	0.000000	102179.460938
47	270	175	337.500000	74.921466	6.834237	0.000000	101872.203125
48	254	176	317.500000	75.863874	5.615332	0.000000	101914.796875
49	269	177	336.250000	76.806283	4.737386	0.000000	101870.343750
50	261	181	326.250000	80.575916	2.271888	0.000000	101641.125000
51	200	185	250.000000	84.345550	1.153366	0.000000	101634.007812
52	244	186	305.000000	85.287958	2.733732	0.000000	101898.062500
28	9	7	52	9
0	97	2	121.250000	-88.115183	8.584573	0.000000	100254.375000
1	146	3	182.500000	-87.172775	4.905217	0.000000	99260.304688
2	8	4	10.000000	-86.230366	7.776793	0.000000	100572.656250
3	20	4	25.000000	-86.230366	8.439709	0.000000	100273.203125
4	127	4	158.750000	-86.230366	6.049378	0.000000	99208.812500
5	134	4	167.500000	-86.230366	7.408552	0.000000	99317.429688
6	149	4	186.250000	-86.230366	8.237415	0.000000	99293.687500
7	151	4	188.750000	-86.230366	8.120050	0.000000	99291.898438
8	181	4	226.250000	-86.230366	5.786389	0.000000	99353.796875
9	30	5	37.500000	-85.287958	9.931063	0.000000	100424.046875
10	53	5	66.250000	-85.287958	6.670340	0.000000	99534.664062
11	136	5	170.000000	-85.287958	4.385708	0.000000	99341.734375
12	139	5	173.750000	-85.287958	4.097422	0.000000	99243.679688
13	144	5	180.000000	-85.287958	3.944436	0.000000	99254.257812
14	4	6	5.000000	-84.345550	9.699532	0.000000	100227.148438
15	22	6	27.500000	-84.345550	9.501015	0.000000	100383.187500
16	51	6	63.750000	-84.345550	8.508683	0.000000	99680.562500
17	275	6	343.750000	-84.345550	11.161501	0.000000	99858.929688
18	12	7	15.000000	-83.403141	8.342605	0.000000	100291.367188
19	32	7	40.000000	-83.403141	10.696857	0.000000	100631.453125
20	45	7	56.250000	-83.403141	9.685447	0.000000	100345.453125
21	105	7	131.250000	-83.403141	11.875378	0.000000	100836.921875
22	241	7	301.250000	-83.403141	4.314358	0.000000	99708.898438
23	260	7	325.000000	-83.403141	10.448416	0.000000	99782.898438
24	264	7	330.000000	-83.403141	9.997572	0.000000	99700.125000
25	15	8	18.750000	-82.460733	8.748375	0.000000	100529.632812
26	27	8	33.750000	-82.460733	10.345184	0.000000	100415.007812
27	29	9	36.250000	-81.518325	10.926566	0.000000	100402.796875
28	34	9	42.500000	-81.518325	10.394616	0.000000	100612.265625
29	22	10	27.500000	-80.575916	10.056467	0.000000	100268.492188
30	67	11	83.750000	-79.633508	8.984585	0.000000	99617.664062
31	70	11	87.500000	-79.633508	7.661481	0.000000	99845.117188
32	92	11	115.000000	-79.633508	9.317630	0.000000	100415.867188
33	102	11	127.500000	-79.633508	8.677100	0.000000	100260.828125
34	274	13	342.500000	-77.748691	6.412733	0.000000	99433.710938
35	18	14	22.500000	-76.806283	7.503531	0.000000	99645.031250
36	18	16	22.500000	-74.921466	6.162165	0.000000	99055.453125
37	25	16	31.250000	-74.921466	7.112093	0.000000	99361.476562
